touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , GYRO, 1618579866.353 , 0.3567787971457696 , 5.188583078491336 , 1.0499490316004076
-2,-2 , GYRO, 1618579866.336 , 0.8664627930682977 , 4.495412844036698 , 0.581039755351682
-2,-2 , GYRO, 1618579866.319 , 1.1518858307849134 , 4.495412844036698 , -0.040774719673802244
-2,-2 , GYRO, 1618579866.303 , 0.8562691131498471 , 3.567787971457696 , -0.17329255861365953
-2,-2 , GYRO, 1618579866.286 , 0.17329255861365953 , 2.415902140672783 , -0.08154943934760449
-2,-2 , GYRO, 1618579866.269 , -1.9266055045871562 , 1.4678899082568808 , -0.5708460754332313
-2,-2 , GYRO, 1618579866.252 , -3.8430173292558614 , 1.27420998980632 , -1.3965341488277268
-2,-2 , GYRO, 1618579866.235 , -3.832823649337411 , 0.6320081549439347 , -1.5188583078491338
-2,-2 , GYRO, 1618579866.219 , -2.1406727828746175 , -0.43832823649337416 , -1.2538226299694188
-2,-2 , GYRO, 1618579866.202 , 0.581039755351682 , -0.6931702344546381 , -0.9276248725790012
-2,-2 , GYRO, 1618579866.185 , 2.18144750254842 , 1.1111111111111112 , -0.4587155963302752
-2,-2 , GYRO, 1618579866.169 , 1.3047910295616718 , 4.077471967380224 , -0.08154943934760449
-0.572222,0.164035, GYRO, 1618579866.152 , -0.8460754332313966 , 4.770642201834862 , 0.5198776758409787
-0.572222,0.164035, GYRO, 1618579866.135 , -2.4464831804281344 , 3.058103975535168 , 1.1416921508664626
-0.572222,0.164035, GYRO, 1618579866.119 , -3.149847094801223 , 0.7543323139653416 , 1.233435270132518
-0.572222,0.164035, GYRO, 1618579866.102 , -2.9153924566768605 , -1.4576962283384303 , 0.9785932721712539
-0.572222,0.164035, GYRO, 1618579866.085 , -1.7023445463812439 , -4.383282364933741 , 0.23445463812436287
-0.572222,0.164035, GYRO, 1618579866.069 , 0.764525993883792 , -4.8521916411824675 , -0.1019367991845056
-0.572222,0.164035, GYRO, 1618579866.052 , 2.7319062181447498 , -1.1416921508664626 , 0.744138634046891
-0.572222,0.164035, GYRO, 1618579866.04 , 2.90519877675841 , 3.7308868501529053 , 1.7431192660550459
-2,-2 , GYRO, 1618579866.019 , 2.8644240570846073 , 4.373088685015291 , 1.600407747196738
-2,-2 , GYRO, 1618579866.002 , 2.5688073394495414 , 4.658511722731906 , 0.6931702344546381
-2,-2 , GYRO, 1618579865.985 , 2.18144750254842 , 3.659531090723751 , -0.030581039755351685
-2,-2 , GYRO, 1618579865.969 , 2.1508664627930685 , 2.0897043832823647 , 0.040774719673802244
-2,-2 , GYRO, 1618579865.952 , 2.5993883792048926 , 1.416921508664628 , 0.38735983690112125
-2,-2 , GYRO, 1618579865.936 , 2.996941896024465 , 1.4475025484199797 , 0.43832823649337416
-2,-2 , GYRO, 1618579865.919 , 2.7013251783893986 , 1.3761467889908257 , 0.14271151885830782
-2,-2 , GYRO, 1618579865.902 , 1.2538226299694188 , 0.9683995922528033 , -0.24464831804281348
-2,-2 , GYRO, 1618579865.885 , -0.1834862385321101 , 0.8154943934760448 , -0.581039755351682
-2,-2 , GYRO, 1618579865.869 , -0.254841997961264 , 0.09174311926605505 , -1.019367991845056
-2,-2 , GYRO, 1618579865.852 , 0.8664627930682977 , -1.3863404689092762 , -1.233435270132518
-2,-2 , GYRO, 1618579865.835 , 1.7431192660550459 , -0.3058103975535168 , -0.8664627930682977
-2,-2 , GYRO, 1618579865.819 , 1.3149847094801224 , 1.294597349643221 , -0.42813455657492355
0.211111,0.15, GYRO, 1618579865.802 , -0.19367991845056062 , 2.1202854230377164 , -0.41794087665647295
0.211111,0.15, GYRO, 1618579865.785 , -1.488277268093782 , 2.3955147808358817 , -0.26503567787971455
0.211111,0.15, GYRO, 1618579865.769 , -1.9877675840978593 , 1.875637104994903 , -0.1529051987767584
0.211111,0.15, GYRO, 1618579865.752 , -1.8858307849133535 , 0.4587155963302752 , -0.48929663608562696
0.211111,0.15, GYRO, 1618579865.735 , -1.6106014271151885 , -2.0285423037716614 , -0.8664627930682977
0.211111,0.15, GYRO, 1618579865.719 , -0.9174311926605504 , -4.383282364933741 , -0.8970438328236494
0.211111,0.15, GYRO, 1618579865.702 , 0.6320081549439347 , -4.841997961264016 , -0.31600407747196735
0.211111,0.15, GYRO, 1618579865.685 , 2.0489296636085625 , -0.6523955147808359 , 0.3058103975535168
0.211111,0.15, GYRO, 1618579865.671 , 1.9266055045871562 , 2.976554536187564 , 0.07135575942915391
-2,-2 , GYRO, 1618579865.653 , 1.5086646279306832 , 1.8552497451580023 , -0.24464831804281348
-2,-2 , GYRO, 1618579865.636 , 1.6921508664627931 , 0.3567787971457696 , 0.040774719673802244
-2,-2 , GYRO, 1618579865.619 , 1.529051987767584 , 0.020387359836901122 , 0.38735983690112125
-2,-2 , GYRO, 1618579865.602 , 0.6931702344546381 , 0.6523955147808359 , 0.3669724770642202
-2,-2 , GYRO, 1618579865.585 , -0.6116207951070336 , 1.0805300713557595 , 0.16309887869520898
-2,-2 , GYRO, 1618579865.569 , -1.722731906218145 , 0.6320081549439347 , 0.040774719673802244
-2,-2 , GYRO, 1618579865.553 , -1.8144750254841995 , -0.7747196738022425 , 0.030581039755351685
-2,-2 , GYRO, 1618579865.536 , -0.6320081549439347 , -2.2120285423037713 , -0.2038735983690112
-2,-2 , GYRO, 1618579865.519 , 0.8460754332313966 , -2.0998980632008153 , -0.9174311926605504
-2,-2 , GYRO, 1618579865.502 , 1.6106014271151885 , 0.3058103975535168 , -1.5800203873598369
-0.0851852,0.232456, GYRO, 1618579865.486 , 1.722731906218145 , 3.5983690112130473 , -1.6819571865443423
-0.0851852,0.232456, GYRO, 1618579865.469 , 1.549439347604485 , 4.332313965341488 , -1.4678899082568808
-0.0851852,0.232456, GYRO, 1618579865.452 , 0.9785932721712539 , 3.3333333333333335 , -0.764525993883792
-0.0851852,0.232456, GYRO, 1618579865.436 , -0.16309887869520898 , 2.334352701325178 , 0.11213047910295618
-0.0851852,0.232456, GYRO, 1618579865.419 , -1.3149847094801224 , 1.6717635066258918 , 0.5198776758409787
-0.0851852,0.232456, GYRO, 1618579865.402 , -2.232415902140673 , 0.6931702344546381 , 0.8562691131498471
-0.0851852,0.232456, GYRO, 1618579865.385 , -2.7930682976554535 , -2.54841997961264 , 1.2130479102956169
-0.0851852,0.232456, GYRO, 1618579865.369 , -1.9877675840978593 , -5.626911314984709 , 1.3863404689092762
-0.0851852,0.232456, GYRO, 1618579865.352 , 0.46890927624872575 , -5.963302752293577 , 2.161060142711519
-0.0851852,0.232456, GYRO, 1618579865.335 , 2.7420998980632003 , 0.8154943934760448 , 2.8134556574923546
-0.0851852,0.232456, GYRO, 1618579865.324 , 2.7420998980632003 , 0.8154943934760448 , 2.8134556574923546
-2,-2 , GYRO, 1618579865.302 , 1.5392456676860347 , 0.38735983690112125 , 1.529051987767584
-2,-2 , GYRO, 1618579865.286 , 0.581039755351682 , 0.42813455657492355 , 1.569826707441386
-2,-2 , GYRO, 1618579865.269 , 0.28542303771661565 , 0.9174311926605504 , 1.549439347604485
-2,-2 , GYRO, 1618579865.252 , 0.6829765545361874 , 0.31600407747196735 , 1.3557594291539246
-2,-2 , GYRO, 1618579865.235 , 1.1009174311926606 , -0.29561671763506625 , 0.9480122324159022
-2,-2 , GYRO, 1618579865.219 , 1.1111111111111112 , -0.509683995922528 , 0.47910295616717635
-2,-2 , GYRO, 1618579865.202 , 0.6931702344546381 , 0.09174311926605505 , 0.1019367991845056
-2,-2 , GYRO, 1618579865.186 , 0.06116207951070337 , 0.764525993883792 , -0.19367991845056062
-2,-2 , GYRO, 1618579865.169 , -0.3058103975535168 , 0.42813455657492355 , -0.29561671763506625
-2,-2 , GYRO, 1618579865.152 , 0.1834862385321101 , -0.4587155963302752 , -0.2038735983690112
-2,-2 , GYRO, 1618579865.135 , 1.0703363914373087 , -0.2038735983690112 , 0.06116207951070337
0.0685186,0.412281, GYRO, 1618579865.119 , 1.294597349643221 , 0.8868501529051989 , 0.3567787971457696
0.0685186,0.412281, GYRO, 1618579865.102 , 0.9480122324159022 , 1.8144750254841995 , 0.17329255861365953
0.0685186,0.412281, GYRO, 1618579865.085 , 0.06116207951070337 , 1.946992864424057 , -0.24464831804281348
0.0685186,0.412281, GYRO, 1618579865.069 , -1.4067278287461773 , 1.3353720693170235 , -0.030581039755351685
0.0685186,0.412281, GYRO, 1618579865.052 , -2.670744138634047 , 0.6829765545361874 , 0.744138634046891
0.0685186,0.412281, GYRO, 1618579865.035 , -3.44546381243629 , 0.07135575942915391 , 1.1518858307849134
0.0685186,0.412281, GYRO, 1618579865.019 , -3.3027522935779823 , -1.9266055045871562 , 0.7033639143730887
0.0685186,0.412281, GYRO, 1618579865.002 , -1.3149847094801224 , -3.7308868501529053 , -0.3669724770642202
0.0685186,0.412281, GYRO, 1618579864.985 , 2.0489296636085625 , -3.679918450560652 , -1.2232415902140672
0.0685186,0.412281, GYRO, 1618579864.969 , 4.5158002038735985 , -1.0397553516819573 , 0
0.0685186,0.412281, GYRO, 1618579864.955 , 3.149847094801223 , 1.4271151885830784 , 1.6207951070336388
-2,-2 , GYRO, 1618579864.936 , 2.4464831804281344 , 1.416921508664628 , 1.946992864424057
-2,-2 , GYRO, 1618579864.92 , 3.0682976554536188 , 2.1508664627930685 , 1.5086646279306832
-2,-2 , GYRO, 1618579864.902 , 3.109072375127421 , 1.906218144750255 , 0.9174311926605504
-2,-2 , GYRO, 1618579864.886 , 2.579001019367992 , 1.2844036697247707 , 0.5300713557594291
-2,-2 , GYRO, 1618579864.869 , 1.7329255861365953 , 1.1722731906218145 , 0.26503567787971455
-2,-2 , GYRO, 1618579864.852 , 1.0397553516819573 , 1.5086646279306832 , 0.21406727828746178
-2,-2 , GYRO, 1618579864.835 , 0.6727828746177371 , 1.2436289500509685 , 0.1529051987767584
-2,-2 , GYRO, 1618579864.819 , 1.1009174311926606 , 0.5402650356778798 , -0.1529051987767584
-2,-2 , GYRO, 1618579864.802 , 1.946992864424057 , 0.4587155963302752 , -0.6829765545361874
-2,-2 , GYRO, 1618579864.786 , 1.6819571865443423 , 1.0295616717635065 , -0.998980632008155
-2,-2 , GYRO, 1618579864.769 , -0.19367991845056062 , 0.744138634046891 , -0.7747196738022425
0.122222,0.607895, GYRO, 1618579864.752 , -2.161060142711519 , 0.24464831804281348 , 0.0509683995922528
0.122222,0.607895, GYRO, 1618579864.735 , -2.589194699286442 , 0.6931702344546381 , 0.784913353720693
0.122222,0.607895, GYRO, 1618579864.719 , -2.354740061162079 , 1.0601427115188582 , 1.1518858307849134
0.122222,0.607895, GYRO, 1618579864.702 , -2.18144750254842 , 0.33639143730886856 , 1.2538226299694188
0.122222,0.607895, GYRO, 1618579864.685 , -1.946992864424057 , -0.0509683995922528 , 1.2232415902140672
0.122222,0.607895, GYRO, 1618579864.669 , -1.9673802242609586 , 0.6320081549439347 , 0.8868501529051989
0.122222,0.607895, GYRO, 1618579864.652 , -2.252803261977574 , 0.3669724770642202 , 0.14271151885830782
0.122222,0.607895, GYRO, 1618579864.635 , -1.5800203873598369 , -1.9266055045871562 , -0.6320081549439347
0.122222,0.607895, GYRO, 1618579864.619 , 2.0489296636085625 , -3.863404689092762 , -2.2426095820591234
0.122222,0.607895, GYRO, 1618579864.602 , 6.1365953109072375 , 0.31600407747196735 , -2.283384301732925
0.122222,0.607895, GYRO, 1618579864.586 , 4.689092762487258 , 3.832823649337411 , 0.17329255861365953
0.122222,0.607895, GYRO, 1618579864.585 , 4.689092762487258 , 3.832823649337411 , 0.17329255861365953
-2,-2 , GYRO, 1618579864.552 , 1.7023445463812439 , 1.3149847094801224 , 0.6218144750254843
-2,-2 , GYRO, 1618579864.536 , 2.1916411824668707 , 1.5188583078491338 , -0.020387359836901122
-2,-2 , GYRO, 1618579864.52 , 1.99796126401631 , 1.2130479102956169 , -0.34658511722731905
-2,-2 , GYRO, 1618579864.503 , 0.9480122324159022 , 0.6829765545361874 , 0.040774719673802244
-2,-2 , GYRO, 1618579864.486 , -0.4587155963302752 , 1.4067278287461773 , 0.8256880733944956
-2,-2 , GYRO, 1618579864.469 , -0.9174311926605504 , 2.7624872579001014 , 1.2130479102956169
-2,-2 , GYRO, 1618579864.452 , 0.1529051987767584 , 3.5881753312945976 , 1.1009174311926606
-2,-2 , GYRO, 1618579864.436 , 1.977573904179409 , 3.690112130479103 , 0.7747196738022425
-2,-2 , GYRO, 1618579864.419 , 3.08868501529052 , 3.08868501529052 , 0.08154943934760449
-2,-2 , GYRO, 1618579864.402 , 2.8644240570846073 , 2.1508664627930685 , -0.7339449541284404
-2,-2 , GYRO, 1618579864.385 , 1.325178389398573 , 2.2018348623853212 , -0.7237512742099899
-2,-2 , GYRO, 1618579864.369 , -1.4984709480122325 , -1.6615698267074415 , 0.08154943934760449
0.761111,0.586842, GYRO, 1618579864.352 , -3.8430173292558614 , -6.717635066258918 , 0.6829765545361874
0.761111,0.586842, GYRO, 1618579864.335 , -4.454638124362896 , -6.687054026503567 , 1.0703363914373087
0.761111,0.586842, GYRO, 1618579864.319 , -4.576962283384302 , -5.99388379204893 , 0.8358817533129459
0.761111,0.586842, GYRO, 1618579864.302 , -3.7614678899082565 , -5.29051987767584 , -0.040774719673802244
0.761111,0.586842, GYRO, 1618579864.285 , -1.6921508664627931 , -2.925586136595311 , -0.8868501529051989
0.761111,0.586842, GYRO, 1618579864.269 , 0.4077471967380224 , 0.1834862385321101 , -1.4576962283384303
0.761111,0.586842, GYRO, 1618579864.252 , 2.6095820591233436 , 3.659531090723751 , -1.569826707441386
0.761111,0.586842, GYRO, 1618579864.235 , 3.8430173292558614 , 8.226299694189603 , -1.3659531090723749
0.761111,0.586842, GYRO, 1618579864.227 , 3.8430173292558614 , 8.226299694189603 , -1.3659531090723749
-2,-2 , GYRO, 1618579864.186 , -0.040774719673802244 , 0.12232415902140674 , 0
-2,-2 , GYRO, 1618579864.169 , 0.4994903160040775 , -0.6320081549439347 , -0.38735983690112125
-2,-2 , GYRO, 1618579864.153 , 1.0091743119266052 , 0.1834862385321101 , -0.08154943934760449
-2,-2 , GYRO, 1618579864.136 , 0.784913353720693 , 1.1213047910295617 , 0.33639143730886856
-2,-2 , GYRO, 1618579864.12 , 0.29561671763506625 , 1.569826707441386 , 0.9785932721712539
-2,-2 , GYRO, 1618579864.102 , -0.41794087665647295 , 1.4576962283384303 , 1.4576962283384303
-2,-2 , GYRO, 1618579864.085 , -0.784913353720693 , -0.31600407747196735 , 0.9174311926605504
-2,-2 , GYRO, 1618579864.069 , 0.1529051987767584 , -1.5188583078491338 , -0.09174311926605505
-2,-2 , GYRO, 1618579864.052 , 1.600407747196738 , -1.488277268093782 , -1.3863404689092762
-2,-2 , GYRO, 1618579864.035 , 2.0897043832823647 , -0.8358817533129459 , -2.232415902140673
-2,-2 , GYRO, 1618579864.019 , 0.8766564729867483 , -1.2130479102956169 , -1.0703363914373087
0.794445,0.454386, GYRO, 1618579864.002 , -1.8858307849133535 , -4.0876656472986745 , 0.14271151885830782
0.794445,0.454386, GYRO, 1618579863.985 , -3.6697247706422016 , -5.2395514780835875 , 0.31600407747196735
0.794445,0.454386, GYRO, 1618579863.969 , -3.6085626911314983 , -3.781855249745158 , 0.5606523955147809
0.794445,0.454386, GYRO, 1618579863.952 , -3.261977573904179 , -2.650356778797146 , 0.22426095820591235
0.794445,0.454386, GYRO, 1618579863.935 , -2.579001019367992 , -2.1712538226299696 , -0.5402650356778798
0.794445,0.454386, GYRO, 1618579863.919 , -1.529051987767584 , -1.488277268093782 , -1.0499490316004076
0.794445,0.454386, GYRO, 1618579863.902 , -0.32619775739041795 , -0.09174311926605505 , -1.2436289500509685
0.794445,0.454386, GYRO, 1618579863.885 , 1.4067278287461773 , 2.6299694189602447 , -0.9887869520897045
0.794445,0.454386, GYRO, 1618579863.869 , 2.8440366972477062 , 6.615698267074414 , -0.9582059123343527
0.794445,0.454386, GYRO, 1618579863.857 , 2.8440366972477062 , 6.615698267074414 , -0.9582059123343527
-2,-2 , GYRO, 1618579863.819 , 0.19367991845056062 , 1.4067278287461773 , 0.4077471967380224
-2,-2 , GYRO, 1618579863.802 , 0.7237512742099899 , 1.131498470948012 , 0.6218144750254843
-2,-2 , GYRO, 1618579863.786 , 1.2130479102956169 , -0.010193679918450561 , 0.998980632008155
-2,-2 , GYRO, 1618579863.769 , 1.600407747196738 , 0.38735983690112125 , 1.233435270132518
-2,-2 , GYRO, 1618579863.753 , 1.5902140672782874 , 1.1213047910295617 , 1.3353720693170235
-2,-2 , GYRO, 1618579863.735 , 0.9785932721712539 , 0.8562691131498471 , 1.294597349643221
-2,-2 , GYRO, 1618579863.719 , 0.38735983690112125 , 0.19367991845056062 , 1.0805300713557595
-2,-2 , GYRO, 1618579863.702 , 0.24464831804281348 , -0.14271151885830782 , 0.09174311926605505
-2,-2 , GYRO, 1618579863.685 , 0.34658511722731905 , -0.09174311926605505 , -1.019367991845056
-2,-2 , GYRO, 1618579863.669 , -0.07135575942915391 , -0.9276248725790012 , -1.1213047910295617
0.833333,0.314912, GYRO, 1618579863.653 , -0.9276248725790012 , -3.2925586136595313 , -0.9683995922528033
0.833333,0.314912, GYRO, 1618579863.635 , -1.1416921508664626 , -3.7614678899082565 , -0.9480122324159022
0.833333,0.314912, GYRO, 1618579863.619 , -1.3353720693170235 , -3.0071355759429155 , -0.4485219164118247
0.833333,0.314912, GYRO, 1618579863.602 , -1.8042813455657492 , -2.7930682976554535 , 0.28542303771661565
0.833333,0.314912, GYRO, 1618579863.585 , -1.875637104994903 , -2.283384301732925 , 0.7747196738022425
0.833333,0.314912, GYRO, 1618579863.569 , -1.529051987767584 , -1.5392456676860347 , 0.5912334352701325
0.833333,0.314912, GYRO, 1618579863.552 , -0.9785932721712539 , -0.22426095820591235 , 0.09174311926605505
0.833333,0.314912, GYRO, 1618579863.535 , -0.17329255861365953 , 2.038735983690112 , 0.13251783893985727
0.833333,0.314912, GYRO, 1618579863.519 , 0.21406727828746178 , 4.475025484199796 , 0.5300713557594291
0.833333,0.314912, GYRO, 1618579863.51 , 0.21406727828746178 , 4.475025484199796 , 0.5300713557594291
-2,-2 , GYRO, 1618579863.469 , -1.202854230377166 , -0.06116207951070337 , 0.9480122324159022
-2,-2 , GYRO, 1618579863.452 , -0.2038735983690112 , -0.9174311926605504 , 1.0601427115188582
-2,-2 , GYRO, 1618579863.435 , 0.5300713557594291 , -0.9174311926605504 , 0.9174311926605504
-2,-2 , GYRO, 1618579863.419 , 0.7237512742099899 , -0.6625891946992865 , 0.601427115188583
-2,-2 , GYRO, 1618579863.403 , 0.254841997961264 , -0.4587155963302752 , 0.3771661569826708
-2,-2 , GYRO, 1618579863.386 , -0.47910295616717635 , -0.46890927624872575 , -0.010193679918450561
-2,-2 , GYRO, 1618579863.37 , -0.581039755351682 , -0.6116207951070336 , -0.6523955147808359
-2,-2 , GYRO, 1618579863.352 , 0.13251783893985727 , 0.6625891946992865 , -1.3761467889908257
-2,-2 , GYRO, 1618579863.335 , 0.7033639143730887 , 1.09072375127421 , -1.8144750254841995
0.87963,0.170175, GYRO, 1618579863.319 , 0.744138634046891 , -1.9367991845056065 , -1.8042813455657492
0.87963,0.170175, GYRO, 1618579863.302 , 0.7747196738022425 , -3.741080530071356 , -1.3761467889908257
0.87963,0.170175, GYRO, 1618579863.285 , 0.24464831804281348 , -3.944954128440367 , -0.784913353720693
0.87963,0.170175, GYRO, 1618579863.269 , -0.6931702344546381 , -3.1906218144750254 , -0.0509683995922528
0.87963,0.170175, GYRO, 1618579863.252 , -1.7431192660550459 , -2.528032619775739 , 0.29561671763506625
0.87963,0.170175, GYRO, 1618579863.235 , -2.803261977573904 , -3.312945973496432 , -0.24464831804281348
0.87963,0.170175, GYRO, 1618579863.219 , -3.741080530071356 , -4.424057084607543 , -1.2436289500509685
0.87963,0.170175, GYRO, 1618579863.202 , -4.046890927624872 , -3.5881753312945976 , -1.8960244648318043
0.87963,0.170175, GYRO, 1618579863.185 , -1.8960244648318043 , 1.4475025484199797 , -1.569826707441386
0.87963,0.170175, GYRO, 1618579863.169 , 1.906218144750255 , 9.418960244648316 , -0.7339449541284404
0.87963,0.170175, GYRO, 1618579863.152 , 3.261977573904179 , 13.99592252803262 , 0.6523955147808359
0.87963,0.170175, GYRO, 1618579863.151 , 3.261977573904179 , 13.99592252803262 , 0.6523955147808359
-2,-2 , GYRO, 1618579863.119 , -0.32619775739041795 , 0.6320081549439347 , 1.0805300713557595
-2,-2 , GYRO, 1618579863.103 , -0.27522935779816515 , -0.48929663608562696 , 0.7033639143730887
-2,-2 , GYRO, 1618579863.086 , 0.06116207951070337 , -1.294597349643221 , 0.31600407747196735
-2,-2 , GYRO, 1618579863.069 , 0.4485219164118247 , -1.8144750254841995 , 0.010193679918450561
-2,-2 , GYRO, 1618579863.053 , 0.7033639143730887 , -2.252803261977574 , -0.020387359836901122
-2,-2 , GYRO, 1618579863.036 , 0.6218144750254843 , -2.466870540265036 , 0.14271151885830782
-2,-2 , GYRO, 1618579863.019 , 0.28542303771661565 , -2.273190621814475 , 0.41794087665647295
-2,-2 , GYRO, 1618579863.002 , 0.09174311926605505 , -1.1416921508664626 , 0.5300713557594291
-2,-2 , GYRO, 1618579862.985 , 0.27522935779816515 , -0.010193679918450561 , 0.47910295616717635
