touch_x, touch_y, sensor_type, time_since_1970, x, y, z
0.201852,0.596491, ACCEL, 1618581119.435 , -0.010193679918450561 , 0.010193679918450561 , -0.254841997961264
0.201852,0.596491, ACCEL, 1618581119.418 , -0.020387359836901122 , 0.020387359836901122 , -0.13251783893985727
0.201852,0.596491, ACCEL, 1618581119.402 , -0.0509683995922528 , 0.010193679918450561 , 0.030581039755351685
0.201852,0.596491, ACCEL, 1618581119.385 , -0.040774719673802244 , 0.030581039755351685 , 0.12232415902140674
0.201852,0.596491, ACCEL, 1618581119.369 , 0.020387359836901122 , -0.020387359836901122 , 0.24464831804281348
0.201852,0.596491, ACCEL, 1618581119.352 , 0 , -0.020387359836901122 , 0.3465851172273191
0.201852,0.596491, ACCEL, 1618581119.336 , 0.06116207951070337 , 0.08154943934760449 , 0.14271151885830785
-2,-2 , ACCEL, 1618581119.302 , 0.06116207951070337 , -0.06116207951070337 , -0.22426095820591235
-2,-2 , ACCEL, 1618581119.285 , 0 , 0.010193679918450561 , -0.11213047910295618
-2,-2 , ACCEL, 1618581119.269 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581119.252 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581119.235 , 0.010193679918450561 , 0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581119.219 , -0.010193679918450561 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581119.202 , -0.030581039755351685 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581119.185 , -0.030581039755351685 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581119.168 , -0.020387359836901122 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581119.152 , -0.010193679918450561 , 0.010193679918450561 , -0.21406727828746178
-2,-2 , ACCEL, 1618581119.135 , 0 , 0.010193679918450561 , -0.27522935779816515
0.811111,0.496491, ACCEL, 1618581119.119 , 0 , 0.010193679918450561 , -0.2038735983690112
0.811111,0.496491, ACCEL, 1618581119.102 , 0 , 0.020387359836901122 , -0.0509683995922528
0.811111,0.496491, ACCEL, 1618581119.085 , -0.040774719673802244 , 0.010193679918450561 , 0.1019367991845056
0.811111,0.496491, ACCEL, 1618581119.068 , -0.040774719673802244 , 0.010193679918450561 , 0.1019367991845056
0.811111,0.496491, ACCEL, 1618581119.052 , -0.07135575942915393 , 0.020387359836901122 , 0.24464831804281348
0.811111,0.496491, ACCEL, 1618581119.035 , -0.010193679918450561 , -0.030581039755351685 , 0.26503567787971455
0.811111,0.496491, ACCEL, 1618581119.018 , 0 , 0 , 0.2956167176350663
0.811111,0.496491, ACCEL, 1618581119.002 , -0.010193679918450561 , 0.09174311926605504 , 0.12232415902140674
0.811111,0.496491, ACCEL, 1618581119 , -0.010193679918450561 , 0.09174311926605504 , 0.12232415902140674
-2,-2 , ACCEL, 1618581118.969 , -0.010193679918450561 , 0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618581118.953 , -0.010193679918450561 , 0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618581118.935 , -0.010193679918450561 , 0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618581118.919 , 0 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581118.902 , 0.020387359836901122 , 0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618581118.886 , 0.030581039755351685 , 0 , 0.12232415902140674
-2,-2 , ACCEL, 1618581118.869 , 0 , 0 , 0.09174311926605504
-2,-2 , ACCEL, 1618581118.853 , -0.020387359836901122 , 0 , -0.040774719673802244
-2,-2 , ACCEL, 1618581118.835 , -0.010193679918450561 , 0 , -0.19367991845056065
-2,-2 , ACCEL, 1618581118.819 , -0.010193679918450561 , 0 , -0.19367991845056065
0.7,0.410526, ACCEL, 1618581118.803 , 0.010193679918450561 , 0.010193679918450561 , -0.254841997961264
0.7,0.410526, ACCEL, 1618581118.785 , 0.020387359836901122 , 0.010193679918450561 , -0.19367991845056065
0.7,0.410526, ACCEL, 1618581118.769 , -0.030581039755351685 , 0.030581039755351685 , -0.040774719673802244
0.7,0.410526, ACCEL, 1618581118.752 , -0.08154943934760449 , 0.030581039755351685 , 0.1019367991845056
0.7,0.410526, ACCEL, 1618581118.735 , -0.040774719673802244 , 0 , 0.16309887869520898
0.7,0.410526, ACCEL, 1618581118.718 , -0.010193679918450561 , -0.020387359836901122 , 0.254841997961264
0.7,0.410526, ACCEL, 1618581118.702 , 0.010193679918450561 , 0.040774719673802244 , 0.26503567787971455
0.7,0.410526, ACCEL, 1618581118.685 , 0.010193679918450561 , 0.040774719673802244 , 0.26503567787971455
0.7,0.410526, ACCEL, 1618581118.675 , 0.030581039755351685 , -0.0509683995922528 , -0.1019367991845056
-2,-2 , ACCEL, 1618581118.652 , -0.010193679918450561 , 0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618581118.635 , 0 , 0.020387359836901122 , -0.09174311926605504
-2,-2 , ACCEL, 1618581118.619 , 0 , 0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618581118.603 , 0 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618581118.585 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581118.57 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581118.552 , 0.020387359836901122 , 0 , 0.13251783893985727
-2,-2 , ACCEL, 1618581118.535 , 0.020387359836901122 , 0 , 0.13251783893985727
-2,-2 , ACCEL, 1618581118.519 , 0 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581118.502 , -0.010193679918450561 , 0 , -0.14271151885830785
-2,-2 , ACCEL, 1618581118.486 , 0.020387359836901122 , 0 , -0.24464831804281348
0.790741,0.228947, ACCEL, 1618581118.469 , 0.0509683995922528 , 0 , -0.2344546381243629
0.790741,0.228947, ACCEL, 1618581118.452 , 0.020387359836901122 , 0.010193679918450561 , -0.11213047910295618
0.790741,0.228947, ACCEL, 1618581118.435 , 0.020387359836901122 , 0.010193679918450561 , -0.11213047910295618
0.790741,0.228947, ACCEL, 1618581118.418 , -0.0509683995922528 , 0.030581039755351685 , 0.040774719673802244
0.790741,0.228947, ACCEL, 1618581118.402 , -0.06116207951070337 , 0.030581039755351685 , 0.1529051987767584
0.790741,0.228947, ACCEL, 1618581118.385 , -0.020387359836901122 , 0 , 0.18348623853211007
0.790741,0.228947, ACCEL, 1618581118.369 , -0.040774719673802244 , 0.010193679918450561 , 0.24464831804281348
0.790741,0.228947, ACCEL, 1618581118.352 , 0.0509683995922528 , 0.06116207951070337 , 0.26503567787971455
0.790741,0.228947, ACCEL, 1618581118.338 , 0.06116207951070337 , -0.07135575942915393 , -0.0509683995922528
-2,-2 , ACCEL, 1618581118.302 , -0.020387359836901122 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581118.285 , -0.020387359836901122 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618581118.269 , -0.020387359836901122 , 0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618581118.252 , 0 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581118.235 , 0 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581118.219 , -0.020387359836901122 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581118.202 , -0.040774719673802244 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581118.186 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581118.169 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581118.152 , 0.020387359836901122 , 0 , -0.18348623853211007
-2,-2 , ACCEL, 1618581118.135 , 0.0509683995922528 , 0 , -0.2038735983690112
0.477778,0.204386, ACCEL, 1618581118.119 , 0.0509683995922528 , 0.010193679918450561 , -0.16309887869520898
0.477778,0.204386, ACCEL, 1618581118.102 , -0.020387359836901122 , 0.020387359836901122 , -0.08154943934760449
0.477778,0.204386, ACCEL, 1618581118.085 , -0.09174311926605504 , 0.020387359836901122 , 0.020387359836901122
0.477778,0.204386, ACCEL, 1618581118.069 , -0.08154943934760449 , 0.020387359836901122 , 0.0509683995922528
0.477778,0.204386, ACCEL, 1618581118.052 , -0.08154943934760449 , 0.020387359836901122 , 0.0509683995922528
0.477778,0.204386, ACCEL, 1618581118.035 , -0.0509683995922528 , 0.010193679918450561 , 0.11213047910295618
0.477778,0.204386, ACCEL, 1618581118.018 , 0.040774719673802244 , 0.010193679918450561 , 0.27522935779816515
0.477778,0.204386, ACCEL, 1618581118.013 , 0.040774719673802244 , 0.010193679918450561 , 0.27522935779816515
-2,-2 , ACCEL, 1618581117.985 , 0.020387359836901122 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.969 , 0 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581117.952 , -0.010193679918450561 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618581117.936 , -0.010193679918450561 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618581117.919 , -0.010193679918450561 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618581117.902 , -0.010193679918450561 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581117.885 , -0.020387359836901122 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581117.869 , -0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581117.852 , 0 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581117.835 , -0.010193679918450561 , 0 , -0.07135575942915393
-2,-2 , ACCEL, 1618581117.819 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.802 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.785 , 0.010193679918450561 , -0.020387359836901122 , -0.08154943934760449
-0.138889,0.186842, ACCEL, 1618581117.768 , 0.040774719673802244 , -0.010193679918450561 , -0.06116207951070337
-0.138889,0.186842, ACCEL, 1618581117.752 , 0 , 0 , -0.040774719673802244
-0.138889,0.186842, ACCEL, 1618581117.735 , -0.06116207951070337 , 0.020387359836901122 , -0.0509683995922528
-0.138889,0.186842, ACCEL, 1618581117.719 , -0.09174311926605504 , 0.040774719673802244 , -0.12232415902140674
-0.138889,0.186842, ACCEL, 1618581117.702 , -0.06116207951070337 , 0.020387359836901122 , -0.13251783893985727
-0.138889,0.186842, ACCEL, 1618581117.685 , 0.08154943934760449 , 0 , 0.2854230377166157
-0.138889,0.186842, ACCEL, 1618581117.668 , 0.08154943934760449 , 0 , 0.2854230377166157
-0.138889,0.186842, ACCEL, 1618581117.666 , 0.1529051987767584 , -0.0509683995922528 , 0.43832823649337405
-2,-2 , ACCEL, 1618581117.635 , 0 , 0.020387359836901122 , -0.09174311926605504
-2,-2 , ACCEL, 1618581117.619 , 0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.602 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581117.585 , 0 , 0 , 0
-2,-2 , ACCEL, 1618581117.569 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581117.552 , 0.010193679918450561 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581117.536 , 0.010193679918450561 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581117.52 , -0.010193679918450561 , 0.020387359836901122 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.502 , -0.020387359836901122 , 0.010193679918450561 , -0.1019367991845056
-2,-2 , ACCEL, 1618581117.486 , -0.020387359836901122 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581117.469 , 0 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581117.453 , 0.020387359836901122 , 0 , 0.14271151885830785
-2,-2 , ACCEL, 1618581117.435 , -0.010193679918450561 , -0.010193679918450561 , 0.1019367991845056
-2,-2 , ACCEL, 1618581117.419 , -0.010193679918450561 , -0.010193679918450561 , 0.1019367991845056
-2,-2 , ACCEL, 1618581117.402 , -0.020387359836901122 , 0.020387359836901122 , -0.07135575942915393
-0.709259,0.176316, ACCEL, 1618581117.385 , -0.020387359836901122 , 0.020387359836901122 , -0.26503567787971455
-0.709259,0.176316, ACCEL, 1618581117.369 , -0.06116207951070337 , 0.030581039755351685 , -0.2956167176350663
-0.709259,0.176316, ACCEL, 1618581117.352 , -0.020387359836901122 , 0.030581039755351685 , -0.1529051987767584
-0.709259,0.176316, ACCEL, 1618581117.335 , 0.0509683995922528 , -0.0509683995922528 , 0.3363914373088685
-0.709259,0.176316, ACCEL, 1618581117.319 , 0.11213047910295618 , -0.030581039755351685 , 0.5708460754332314
-2,-2 , ACCEL, 1618581117.285 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581117.269 , 0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581117.252 , 0.010193679918450561 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581117.236 , 0.010193679918450561 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581117.219 , -0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581117.203 , -0.020387359836901122 , 0.020387359836901122 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.185 , -0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581117.169 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581117.152 , 0.010193679918450561 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581117.135 , 0 , -0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581117.119 , -0.010193679918450561 , -0.010193679918450561 , 0
-0.694444,0.317544, ACCEL, 1618581117.102 , 0 , 0 , -0.0509683995922528
-0.694444,0.317544, ACCEL, 1618581117.085 , 0 , 0.010193679918450561 , -0.11213047910295618
-0.694444,0.317544, ACCEL, 1618581117.069 , -0.040774719673802244 , 0.020387359836901122 , -0.14271151885830785
-0.694444,0.317544, ACCEL, 1618581117.052 , -0.040774719673802244 , 0 , -0.09174311926605504
-0.694444,0.317544, ACCEL, 1618581117.035 , -0.040774719673802244 , 0 , -0.09174311926605504
-0.694444,0.317544, ACCEL, 1618581117.019 , 0.06116207951070337 , 0.020387359836901122 , 0.24464831804281348
-0.694444,0.317544, ACCEL, 1618581117.016 , 0.06116207951070337 , 0.020387359836901122 , 0.24464831804281348
-2,-2 , ACCEL, 1618581116.985 , -0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581116.969 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581116.953 , 0 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581116.935 , 0 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581116.919 , -0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581116.903 , -0.020387359836901122 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618581116.885 , -0.020387359836901122 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618581116.869 , -0.020387359836901122 , 0.020387359836901122 , -0.13251783893985727
-2,-2 , ACCEL, 1618581116.853 , 0 , 0.010193679918450561 , -0.14271151885830785
-2,-2 , ACCEL, 1618581116.835 , 0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581116.819 , 0 , -0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581116.802 , 0.010193679918450561 , 0 , 0.030581039755351685
-2,-2 , ACCEL, 1618581116.786 , 0.010193679918450561 , 0 , 0.030581039755351685
-0.725926,0.449123, ACCEL, 1618581116.769 , 0 , 0 , -0.010193679918450561
-0.725926,0.449123, ACCEL, 1618581116.752 , -0.020387359836901122 , 0.030581039755351685 , -0.1019367991845056
-0.725926,0.449123, ACCEL, 1618581116.735 , -0.0509683995922528 , 0.030581039755351685 , -0.16309887869520898
-0.725926,0.449123, ACCEL, 1618581116.719 , -0.040774719673802244 , -0.0509683995922528 , -0.020387359836901122
-0.725926,0.449123, ACCEL, 1618581116.702 , 0.14271151885830785 , 0.06116207951070337 , 0.24464831804281348
-0.725926,0.449123, ACCEL, 1618581116.685 , 0.0509683995922528 , -0.07135575942915393 , 0.31600407747196735
-0.725926,0.449123, ACCEL, 1618581116.68 , 0.0509683995922528 , -0.07135575942915393 , 0.31600407747196735
-2,-2 , ACCEL, 1618581116.652 , -0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581116.635 , -0.020387359836901122 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581116.619 , -0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581116.602 , -0.010193679918450561 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581116.585 , 0 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581116.569 , -0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581116.552 , -0.030581039755351685 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581116.536 , -0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581116.519 , -0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581116.502 , 0.020387359836901122 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581116.485 , 0.020387359836901122 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618581116.469 , 0 , 0.010193679918450561 , -0.030581039755351685
-0.701852,0.614035, ACCEL, 1618581116.452 , -0.040774719673802244 , 0 , -0.040774719673802244
-0.701852,0.614035, ACCEL, 1618581116.436 , -0.0509683995922528 , 0.010193679918450561 , -0.08154943934760449
-0.701852,0.614035, ACCEL, 1618581116.419 , -0.06116207951070337 , 0.040774719673802244 , -0.0509683995922528
-0.701852,0.614035, ACCEL, 1618581116.402 , -0.06116207951070337 , 0.040774719673802244 , -0.0509683995922528
-0.701852,0.614035, ACCEL, 1618581116.385 , -0.030581039755351685 , -0.010193679918450561 , 0
-0.701852,0.614035, ACCEL, 1618581116.369 , 0.040774719673802244 , -0.010193679918450561 , 0.22426095820591235
-0.701852,0.614035, ACCEL, 1618581116.356 , 0.11213047910295618 , -0.010193679918450561 , 0.14271151885830785
-2,-2 , ACCEL, 1618581116.319 , 0 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581116.302 , -0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581116.285 , 0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581116.269 , 0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581116.252 , 0.030581039755351685 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581116.236 , 0.010193679918450561 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581116.219 , -0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581116.202 , -0.020387359836901122 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581116.185 , -0.020387359836901122 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581116.169 , 0.010193679918450561 , 0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618581116.152 , 0 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581116.135 , 0 , 0.010193679918450561 , -0.08154943934760449
-0.474074,0.569298, ACCEL, 1618581116.119 , -0.020387359836901122 , 0.020387359836901122 , -0.08154943934760449
-0.474074,0.569298, ACCEL, 1618581116.102 , -0.0509683995922528 , 0.010193679918450561 , -0.08154943934760449
-0.474074,0.569298, ACCEL, 1618581116.087 , -0.07135575942915393 , 0 , -0.06116207951070337
-0.474074,0.569298, ACCEL, 1618581116.069 , -0.0509683995922528 , 0.020387359836901122 , -0.040774719673802244
-0.474074,0.569298, ACCEL, 1618581116.052 , -0.030581039755351685 , 0 , 0
-0.474074,0.569298, ACCEL, 1618581116.035 , 0.020387359836901122 , -0.0509683995922528 , 0.14271151885830785
-0.474074,0.569298, ACCEL, 1618581116.019 , 0.020387359836901122 , -0.0509683995922528 , 0.14271151885830785
-0.474074,0.569298, ACCEL, 1618581116.002 , 0.14271151885830785 , 0.06116207951070337 , 0.14271151885830785
-0.474074,0.569298, ACCEL, 1618581115.997 , 0.040774719673802244 , -0.06116207951070337 , 0.1019367991845056
-2,-2 , ACCEL, 1618581115.969 , -0.020387359836901122 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618581115.952 , -0.020387359836901122 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618581115.935 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581115.919 , 0.010193679918450561 , 0 , 0
-2,-2 , ACCEL, 1618581115.902 , 0.010193679918450561 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581115.885 , 0.010193679918450561 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618581115.869 , 0.010193679918450561 , 0 , 0.08154943934760449
-2,-2 , ACCEL, 1618581115.852 , 0 , 0 , 0.07135575942915393
-2,-2 , ACCEL, 1618581115.836 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581115.819 , 0.030581039755351685 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581115.803 , 0.020387359836901122 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581115.785 , 0.010193679918450561 , -0.010193679918450561 , -0.16309887869520898
-2,-2 , ACCEL, 1618581115.769 , 0 , 0 , -0.21406727828746178
-0.0407407,0.607018, ACCEL, 1618581115.752 , 0 , 0 , -0.21406727828746178
-0.0407407,0.607018, ACCEL, 1618581115.735 , -0.020387359836901122 , 0.010193679918450561 , -0.16309887869520898
-0.0407407,0.607018, ACCEL, 1618581115.719 , -0.040774719673802244 , 0.010193679918450561 , -0.07135575942915393
-0.0407407,0.607018, ACCEL, 1618581115.702 , -0.010193679918450561 , 0.040774719673802244 , -0.010193679918450561
-0.0407407,0.607018, ACCEL, 1618581115.685 , -0.010193679918450561 , 0.010193679918450561 , 0.12232415902140674
-0.0407407,0.607018, ACCEL, 1618581115.669 , -0.010193679918450561 , -0.020387359836901122 , 0.2038735983690112
-0.0407407,0.607018, ACCEL, 1618581115.652 , 0.030581039755351685 , 0.0509683995922528 , 0.27522935779816515
-0.0407407,0.607018, ACCEL, 1618581115.635 , 0.030581039755351685 , 0.0509683995922528 , 0.27522935779816515
-0.0407407,0.607018, ACCEL, 1618581115.627 , 0.0509683995922528 , -0.030581039755351685 , -0.09174311926605504
-2,-2 , ACCEL, 1618581115.602 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581115.585 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581115.569 , 0.010193679918450561 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581115.552 , 0 , 0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581115.535 , 0 , 0.020387359836901122 , 0.08154943934760449
-2,-2 , ACCEL, 1618581115.52 , 0 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581115.503 , 0 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581115.485 , -0.010193679918450561 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581115.469 , -0.020387359836901122 , 0.010193679918450561 , -0.14271151885830785
-2,-2 , ACCEL, 1618581115.452 , -0.020387359836901122 , 0.010193679918450561 , -0.2038735983690112
0.0185185,0.801754, ACCEL, 1618581115.436 , -0.020387359836901122 , 0.010193679918450561 , -0.16309887869520898
0.0185185,0.801754, ACCEL, 1618581115.419 , -0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
0.0185185,0.801754, ACCEL, 1618581115.402 , -0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
0.0185185,0.801754, ACCEL, 1618581115.385 , -0.07135575942915393 , 0.010193679918450561 , 0.1019367991845056
0.0185185,0.801754, ACCEL, 1618581115.369 , -0.07135575942915393 , 0.010193679918450561 , 0.1019367991845056
0.0185185,0.801754, ACCEL, 1618581115.352 , -0.010193679918450561 , 0.020387359836901122 , 0.09174311926605504
0.0185185,0.801754, ACCEL, 1618581115.335 , -0.020387359836901122 , -0.040774719673802244 , 0.254841997961264
0.0185185,0.801754, ACCEL, 1618581115.319 , 0.040774719673802244 , 0.08154943934760449 , 0.020387359836901122
0.0185185,0.801754, ACCEL, 1618581115.302 , 0.020387359836901122 , -0.0509683995922528 , -0.2038735983690112
-2,-2 , ACCEL, 1618581115.286 , 0 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581115.269 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581115.252 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581115.235 , 0 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581115.219 , 0.010193679918450561 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581115.202 , 0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581115.185 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581115.169 , 0 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581115.152 , 0.020387359836901122 , 0 , 0.08154943934760449
-2,-2 , ACCEL, 1618581115.135 , 0.020387359836901122 , -0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581115.119 , 0.020387359836901122 , -0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618581115.102 , 0.010193679918450561 , -0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581115.086 , -0.010193679918450561 , -0.010193679918450561 , -0.11213047910295618
-2,-2 , ACCEL, 1618581115.069 , -0.020387359836901122 , -0.010193679918450561 , -0.18348623853211007
-2,-2 , ACCEL, 1618581115.053 , 0 , 0.010193679918450561 , -0.1529051987767584
0.285185,0.708772, ACCEL, 1618581115.035 , 0.010193679918450561 , 0.030581039755351685 , -0.0509683995922528
0.285185,0.708772, ACCEL, 1618581115.019 , -0.040774719673802244 , 0.020387359836901122 , 0.0509683995922528
0.285185,0.708772, ACCEL, 1618581115.002 , -0.040774719673802244 , 0.020387359836901122 , 0.0509683995922528
0.285185,0.708772, ACCEL, 1618581114.985 , -0.010193679918450561 , 0.0509683995922528 , 0.14271151885830785
0.285185,0.708772, ACCEL, 1618581114.969 , 0.010193679918450561 , -0.06116207951070337 , 0.16309887869520898
0.285185,0.708772, ACCEL, 1618581114.952 , -0.020387359836901122 , 0.0509683995922528 , 0.31600407747196735
