touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-0.0611111,0.377193, GYRO, 1618581186.482 , 0.28542303771661565 , 4.281345565749235 , 0.9683995922528033
-0.0611111,0.377193, GYRO, 1618581186.475 , 0.28542303771661565 , 4.281345565749235 , 0.9683995922528033
-2,-2 , GYRO, 1618581186.433 , 1.3965341488277268 , -0.5402650356778798 , -0.12232415902140674
-2,-2 , GYRO, 1618581186.416 , 1.1722731906218145 , -0.09174311926605505 , -0.09174311926605505
-2,-2 , GYRO, 1618581186.399 , 1.1722731906218145 , -0.09174311926605505 , -0.09174311926605505
-2,-2 , GYRO, 1618581186.383 , 0.3567787971457696 , -0.46890927624872575 , -0.3058103975535168
-2,-2 , GYRO, 1618581186.366 , 0.3567787971457696 , -0.46890927624872575 , -0.3058103975535168
-2,-2 , GYRO, 1618581186.349 , 0.11213047910295618 , 0.4077471967380224 , 0.06116207951070337
-2,-2 , GYRO, 1618581186.333 , 0.11213047910295618 , 0.4077471967380224 , 0.06116207951070337
-2,-2 , GYRO, 1618581186.317 , 0.26503567787971455 , 1.0091743119266052 , 0.020387359836901122
-2,-2 , GYRO, 1618581186.299 , 0.13251783893985727 , 0.7951070336391437 , -0.14271151885830782
-2,-2 , GYRO, 1618581186.283 , -0.254841997961264 , -0.28542303771661565 , -0.22426095820591235
-2,-2 , GYRO, 1618581186.266 , -0.6931702344546381 , -1.4067278287461773 , -0.2038735983690112
-2,-2 , GYRO, 1618581186.249 , -0.509683995922528 , -0.8766564729867483 , -0.2038735983690112
-2,-2 , GYRO, 1618581186.233 , -0.509683995922528 , -0.8766564729867483 , -0.2038735983690112
-2,-2 , GYRO, 1618581186.216 , 0.9683995922528033 , 1.1926605504587156 , -0.22426095820591235
-2,-2 , GYRO, 1618581186.199 , 0.9683995922528033 , 1.1926605504587156 , -0.22426095820591235
-2,-2 , GYRO, 1618581186.183 , -0.09174311926605505 , -0.8562691131498471 , -0.24464831804281348
-2,-2 , GYRO, 1618581186.166 , -0.09174311926605505 , -0.8562691131498471 , -0.24464831804281348
-0.0314815,0.465789, GYRO, 1618581186.149 , -1.2130479102956169 , -2.354740061162079 , -0.4994903160040775
-0.0314815,0.465789, GYRO, 1618581186.132 , -1.9164118246687054 , -2.528032619775739 , -0.08154943934760449
-0.0314815,0.465789, GYRO, 1618581186.116 , -1.9164118246687054 , -2.528032619775739 , -0.08154943934760449
-0.0314815,0.465789, GYRO, 1618581186.099 , 0.13251783893985727 , 4.0672782874617734 , 1.8858307849133535
-0.0314815,0.465789, GYRO, 1618581186.082 , 0.13251783893985727 , 4.0672782874617734 , 1.8858307849133535
-0.0314815,0.465789, GYRO, 1618581186.066 , 3.6085626911314983 , 0.4994903160040775 , -0.9276248725790012
-0.0314815,0.465789, GYRO, 1618581186.061 , 3.6085626911314983 , 0.4994903160040775 , -0.9276248725790012
-2,-2 , GYRO, 1618581186.033 , 0.17329255861365953 , -0.7033639143730887 , -0.23445463812436287
-2,-2 , GYRO, 1618581186.016 , 0.17329255861365953 , -0.7033639143730887 , -0.23445463812436287
-2,-2 , GYRO, 1618581185.999 , 0.08154943934760449 , -0.06116207951070337 , -0.31600407747196735
-2,-2 , GYRO, 1618581185.983 , 0.08154943934760449 , -0.06116207951070337 , -0.31600407747196735
-2,-2 , GYRO, 1618581185.967 , 0.48929663608562696 , 0.601427115188583 , -0.13251783893985727
-2,-2 , GYRO, 1618581185.949 , 0.5504587155963303 , 1.019367991845056 , 0.040774719673802244
-2,-2 , GYRO, 1618581185.933 , -0.4485219164118247 , -0.17329255861365953 , -0.1834862385321101
-2,-2 , GYRO, 1618581185.916 , -0.4485219164118247 , -0.17329255861365953 , -0.1834862385321101
-2,-2 , GYRO, 1618581185.899 , -0.6116207951070336 , -1.8858307849133535 , -0.43832823649337416
-2,-2 , GYRO, 1618581185.883 , -0.6116207951070336 , -1.8858307849133535 , -0.43832823649337416
-2,-2 , GYRO, 1618581185.866 , 1.1213047910295617 , -0.030581039755351685 , -0.4077471967380224
-2,-2 , GYRO, 1618581185.849 , 1.1213047910295617 , -0.030581039755351685 , -0.4077471967380224
-2,-2 , GYRO, 1618581185.833 , 1.875637104994903 , 1.0397553516819573 , -0.41794087665647295
-2,-2 , GYRO, 1618581185.816 , 0.4994903160040775 , -0.9276248725790012 , -0.33639143730886856
-2,-2 , GYRO, 1618581185.799 , 0.4994903160040775 , -0.9276248725790012 , -0.33639143730886856
0.0277778,0.577193, GYRO, 1618581185.782 , -3.0377166156982676 , -3.659531090723751 , -0.28542303771661565
0.0277778,0.577193, GYRO, 1618581185.766 , -3.0377166156982676 , -3.659531090723751 , -0.28542303771661565
0.0277778,0.577193, GYRO, 1618581185.749 , -2.976554536187564 , -2.405708460754332 , 0.31600407747196735
0.0277778,0.577193, GYRO, 1618581185.732 , -2.976554536187564 , -2.405708460754332 , 0.31600407747196735
0.0277778,0.577193, GYRO, 1618581185.716 , 2.0489296636085625 , 7.115188583078492 , 2.273190621814475
0.0277778,0.577193, GYRO, 1618581185.699 , 2.0489296636085625 , 7.115188583078492 , 2.273190621814475
0.0277778,0.577193, GYRO, 1618581185.691 , 4.750254841997961 , 8.950050968399593 , 0.08154943934760449
-2,-2 , GYRO, 1618581185.65 , 0.06116207951070337 , -0.601427115188583 , -0.16309887869520898
-2,-2 , GYRO, 1618581185.633 , 0.06116207951070337 , -0.601427115188583 , -0.16309887869520898
-2,-2 , GYRO, 1618581185.616 , 0.07135575942915391 , -0.31600407747196735 , -0.0509683995922528
-2,-2 , GYRO, 1618581185.599 , 0.07135575942915391 , -0.31600407747196735 , -0.0509683995922528
-2,-2 , GYRO, 1618581185.583 , 0.9072375127420997 , 1.0703363914373087 , -0.16309887869520898
-2,-2 , GYRO, 1618581185.566 , 0.9072375127420997 , 1.0703363914373087 , -0.16309887869520898
-2,-2 , GYRO, 1618581185.549 , -0.1529051987767584 , -0.5198776758409787 , -0.31600407747196735
-2,-2 , GYRO, 1618581185.533 , -0.1529051987767584 , -0.5198776758409787 , -0.31600407747196735
-2,-2 , GYRO, 1618581185.517 , -0.9174311926605504 , -1.875637104994903 , -0.29561671763506625
-2,-2 , GYRO, 1618581185.499 , -0.9174311926605504 , -1.875637104994903 , -0.29561671763506625
-2,-2 , GYRO, 1618581185.483 , 1.6411824668705404 , 1.416921508664628 , -0.5198776758409787
-2,-2 , GYRO, 1618581185.466 , 2.6401630988786953 , 2.2120285423037713 , -0.4077471967380224
-2,-2 , GYRO, 1618581185.449 , 2.6401630988786953 , 2.2120285423037713 , -0.4077471967380224
-2,-2 , GYRO, 1618581185.432 , -0.13251783893985727 , -1.5800203873598369 , -0.5300713557594291
-2,-2 , GYRO, 1618581185.416 , -0.13251783893985727 , -1.5800203873598369 , -0.5300713557594291
0.0740741,0.764912, GYRO, 1618581185.399 , -4.587155963302752 , -5.575942915392456 , -0.41794087665647295
0.0740741,0.764912, GYRO, 1618581185.383 , -4.587155963302752 , -5.575942915392456 , -0.41794087665647295
0.0740741,0.764912, GYRO, 1618581185.366 , -2.3139653414882773 , -2.1202854230377164 , 0.509683995922528
0.0740741,0.764912, GYRO, 1618581185.349 , -2.3139653414882773 , -2.1202854230377164 , 0.509683995922528
0.0740741,0.764912, GYRO, 1618581185.333 , 4.923547400611621 , 10.081549439347604 , 0.8154943934760448
0.0740741,0.764912, GYRO, 1618581185.316 , 4.923547400611621 , 10.081549439347604 , 0.8154943934760448
0.0740741,0.764912, GYRO, 1618581185.31 , 5.504587155963303 , 3.200815494393476 , -0.8053007135575942
-2,-2 , GYRO, 1618581185.283 , 0.0509683995922528 , -0.5708460754332313 , -0.010193679918450561
-2,-2 , GYRO, 1618581185.266 , -0.42813455657492355 , -0.09174311926605505 , 0.254841997961264
-2,-2 , GYRO, 1618581185.25 , -0.42813455657492355 , -0.09174311926605505 , 0.254841997961264
-2,-2 , GYRO, 1618581185.233 , 0.254841997961264 , 1.09072375127421 , 0.06116207951070337
-2,-2 , GYRO, 1618581185.216 , 0.254841997961264 , 1.09072375127421 , 0.06116207951070337
-2,-2 , GYRO, 1618581185.199 , -0.7339449541284404 , -0.7135575942915392 , 0.030581039755351685
-2,-2 , GYRO, 1618581185.183 , -0.7339449541284404 , -0.7135575942915392 , 0.030581039755351685
-2,-2 , GYRO, 1618581185.167 , -1.4780835881753311 , -1.6207951070336388 , 0.040774719673802244
-2,-2 , GYRO, 1618581185.149 , -1.529051987767584 , -1.6106014271151885 , -0.13251783893985727
-2,-2 , GYRO, 1618581185.133 , -0.4077471967380224 , -0.4485219164118247 , -0.3058103975535168
-2,-2 , GYRO, 1618581185.116 , 2.5178389398572882 , 1.9367991845056065 , -0.07135575942915391
-2,-2 , GYRO, 1618581185.099 , 2.5178389398572882 , 1.9367991845056065 , -0.07135575942915391
-2,-2 , GYRO, 1618581185.083 , -0.3058103975535168 , -0.7951070336391437 , -0.24464831804281348
-2,-2 , GYRO, 1618581185.066 , -0.3058103975535168 , -0.7951070336391437 , -0.24464831804281348
0.0907408,0.65, GYRO, 1618581185.049 , -3.873598369011213 , -5.229357798165138 , -0.5300713557594291
0.0907408,0.65, GYRO, 1618581185.033 , -3.873598369011213 , -5.229357798165138 , -0.5300713557594291
0.0907408,0.65, GYRO, 1618581185.016 , -1.6309887869520896 , -1.6717635066258918 , 0.6218144750254843
0.0907408,0.65, GYRO, 1618581184.999 , -1.6309887869520896 , -1.6717635066258918 , 0.6218144750254843
0.0907408,0.65, GYRO, 1618581184.983 , 4.5158002038735985 , 9.480122324159023 , 0.8868501529051989
0.0907408,0.65, GYRO, 1618581184.967 , 4.5158002038735985 , 9.480122324159023 , 0.8868501529051989
-2,-2 , GYRO, 1618581184.933 , 0.43832823649337416 , -0.5606523955147809 , -0.08154943934760449
-2,-2 , GYRO, 1618581184.916 , -0.27522935779816515 , -1.0499490316004076 , -0.040774719673802244
-2,-2 , GYRO, 1618581184.899 , -0.27522935779816515 , -1.0499490316004076 , -0.040774719673802244
-2,-2 , GYRO, 1618581184.883 , -0.48929663608562696 , -0.8562691131498471 , -0.0509683995922528
-2,-2 , GYRO, 1618581184.866 , -0.6116207951070336 , -0.5912334352701325 , 0.0509683995922528
-2,-2 , GYRO, 1618581184.85 , -0.7033639143730887 , -0.17329255861365953 , 0.1834862385321101
-2,-2 , GYRO, 1618581184.833 , -0.7033639143730887 , -0.17329255861365953 , 0.1834862385321101
-2,-2 , GYRO, 1618581184.817 , -0.48929663608562696 , 0.39755351681957185 , 0.1019367991845056
-2,-2 , GYRO, 1618581184.799 , -0.33639143730886856 , 0.744138634046891 , 0.08154943934760449
-2,-2 , GYRO, 1618581184.783 , -0.5504587155963303 , -0.22426095820591235 , -0.11213047910295618
-2,-2 , GYRO, 1618581184.766 , -0.8053007135575942 , -1.0295616717635065 , -0.1834862385321101
-2,-2 , GYRO, 1618581184.75 , -0.8053007135575942 , -1.0295616717635065 , -0.1834862385321101
-2,-2 , GYRO, 1618581184.733 , -0.4994903160040775 , -0.8358817533129459 , -0.27522935779816515
-2,-2 , GYRO, 1618581184.716 , -0.4994903160040775 , -0.8358817533129459 , -0.27522935779816515
-2,-2 , GYRO, 1618581184.699 , 1.5188583078491338 , 0.9785932721712539 , -0.07135575942915391
-2,-2 , GYRO, 1618581184.683 , 1.5188583078491338 , 0.9785932721712539 , -0.07135575942915391
-2,-2 , GYRO, 1618581184.666 , 0.509683995922528 , -0.8664627930682977 , -0.09174311926605505
-2,-2 , GYRO, 1618581184.649 , 0.509683995922528 , -0.8664627930682977 , -0.09174311926605505
-0.333333,0.616667, GYRO, 1618581184.633 , -2.110091743119266 , -3.0071355759429155 , -0.39755351681957185
-0.333333,0.616667, GYRO, 1618581184.616 , -2.110091743119266 , -3.0071355759429155 , -0.39755351681957185
-0.333333,0.616667, GYRO, 1618581184.599 , -1.202854230377166 , 2.262996941896024 , 2.1406727828746175
-0.333333,0.616667, GYRO, 1618581184.583 , -1.202854230377166 , 2.262996941896024 , 2.1406727828746175
-0.333333,0.616667, GYRO, 1618581184.566 , 4.00611620795107 , 0.4077471967380224 , -1.202854230377166
-0.333333,0.616667, GYRO, 1618581184.564 , 4.00611620795107 , 0.4077471967380224 , -1.202854230377166
-2,-2 , GYRO, 1618581184.533 , 0.39755351681957185 , -0.040774719673802244 , 0
-2,-2 , GYRO, 1618581184.516 , 0.39755351681957185 , -0.040774719673802244 , 0
-2,-2 , GYRO, 1618581184.5 , 0.07135575942915391 , 0.14271151885830782 , 0.040774719673802244
-2,-2 , GYRO, 1618581184.483 , -0.21406727828746178 , -0.254841997961264 , -0.040774719673802244
-2,-2 , GYRO, 1618581184.466 , -0.42813455657492355 , -0.42813455657492355 , -0.040774719673802244
-2,-2 , GYRO, 1618581184.449 , -0.42813455657492355 , -0.42813455657492355 , -0.040774719673802244
-2,-2 , GYRO, 1618581184.433 , -0.21406727828746178 , 0.28542303771661565 , 0.27522935779816515
-2,-2 , GYRO, 1618581184.416 , 0.08154943934760449 , 0.38735983690112125 , 0.2038735983690112
-2,-2 , GYRO, 1618581184.399 , 0.26503567787971455 , 0.030581039755351685 , -0.010193679918450561
-2,-2 , GYRO, 1618581184.383 , 0.254841997961264 , -0.601427115188583 , -0.16309887869520898
-2,-2 , GYRO, 1618581184.366 , 0.254841997961264 , -0.601427115188583 , -0.16309887869520898
-2,-2 , GYRO, 1618581184.349 , 0.040774719673802244 , -1.0601427115188582 , -0.19367991845056062
-2,-2 , GYRO, 1618581184.333 , 0.040774719673802244 , -1.0601427115188582 , -0.19367991845056062
-2,-2 , GYRO, 1618581184.316 , 0.5708460754332313 , 0.07135575942915391 , -0.28542303771661565
-2,-2 , GYRO, 1618581184.3 , 0.5708460754332313 , 0.07135575942915391 , -0.28542303771661565
-2,-2 , GYRO, 1618581184.284 , 0.9072375127420997 , 0.22426095820591235 , -0.46890927624872575
-2,-2 , GYRO, 1618581184.266 , 0.9276248725790012 , -0.3771661569826708 , -0.41794087665647295
-2,-2 , GYRO, 1618581184.25 , -0.42813455657492355 , -1.1111111111111112 , -0.31600407747196735
-0.598148,0.623684, GYRO, 1618581184.233 , -0.42813455657492355 , -1.1111111111111112 , -0.31600407747196735
-0.598148,0.623684, GYRO, 1618581184.216 , -2.1508664627930685 , 1.6513761467889911 , 0.9582059123343527
-0.598148,0.623684, GYRO, 1618581184.199 , -2.1508664627930685 , 1.6513761467889911 , 0.9582059123343527
-0.598148,0.623684, GYRO, 1618581184.183 , -1.9877675840978593 , 2.833843017329256 , 2.334352701325178
-0.598148,0.623684, GYRO, 1618581184.166 , -0.040774719673802244 , 2.7420998980632003 , 0.9072375127420997
-0.598148,0.623684, GYRO, 1618581184.161 , 3.6085626911314983 , -2.579001019367992 , -1.2232415902140672
-2,-2 , GYRO, 1618581184.133 , 0.38735983690112125 , -0.581039755351682 , -0.030581039755351685
-2,-2 , GYRO, 1618581184.117 , -1.1009174311926606 , -1.3047910295616718 , -0.06116207951070337
-2,-2 , GYRO, 1618581184.099 , -1.1009174311926606 , -1.3047910295616718 , -0.06116207951070337
-2,-2 , GYRO, 1618581184.083 , -1.09072375127421 , -1.1926605504587156 , -0.020387359836901122
-2,-2 , GYRO, 1618581184.066 , -0.6320081549439347 , -0.030581039755351685 , 0.23445463812436287
-2,-2 , GYRO, 1618581184.05 , -0.6320081549439347 , -0.030581039755351685 , 0.23445463812436287
-2,-2 , GYRO, 1618581184.033 , -0.5912334352701325 , -0.16309887869520898 , 0.0509683995922528
-2,-2 , GYRO, 1618581184.016 , -0.5912334352701325 , -0.16309887869520898 , 0.0509683995922528
-2,-2 , GYRO, 1618581184 , -0.1019367991845056 , -0.4587155963302752 , -0.17329255861365953
-2,-2 , GYRO, 1618581183.983 , 0.17329255861365953 , -0.4485219164118247 , -0.19367991845056062
-2,-2 , GYRO, 1618581183.966 , 0.3058103975535168 , -0.22426095820591235 , -0.19367991845056062
-2,-2 , GYRO, 1618581183.95 , 0.3058103975535168 , -0.22426095820591235 , -0.19367991845056062
-2,-2 , GYRO, 1618581183.933 , 0.1834862385321101 , -0.46890927624872575 , -0.3058103975535168
-2,-2 , GYRO, 1618581183.916 , 0.1834862385321101 , -0.46890927624872575 , -0.3058103975535168
-2,-2 , GYRO, 1618581183.899 , -0.020387359836901122 , -1.6309887869520896 , -0.1019367991845056
-2,-2 , GYRO, 1618581183.884 , -0.020387359836901122 , -1.6309887869520896 , -0.1019367991845056
-2,-2 , GYRO, 1618581183.866 , 0.2038735983690112 , 0.6931702344546381 , -0.07135575942915391
-0.531481,0.45614, GYRO, 1618581183.849 , 0.2038735983690112 , 0.6931702344546381 , -0.07135575942915391
-0.531481,0.45614, GYRO, 1618581183.833 , -1.5902140672782874 , 3.109072375127421 , 1.569826707441386
-0.531481,0.45614, GYRO, 1618581183.816 , -1.5902140672782874 , 3.109072375127421 , 1.569826707441386
-0.531481,0.45614, GYRO, 1618581183.799 , -1.0601427115188582 , 1.202854230377166 , -0.09174311926605505
-0.531481,0.45614, GYRO, 1618581183.783 , -1.0601427115188582 , 1.202854230377166 , -0.09174311926605505
-2,-2 , GYRO, 1618581183.75 , 0.34658511722731905 , -0.28542303771661565 , 0.1834862385321101
-2,-2 , GYRO, 1618581183.733 , 0.010193679918450561 , 0.14271151885830782 , 0.19367991845056062
-2,-2 , GYRO, 1618581183.716 , 0.2038735983690112 , 0.8053007135575942 , 0.254841997961264
-2,-2 , GYRO, 1618581183.699 , 0.2038735983690112 , 0.8053007135575942 , 0.254841997961264
-2,-2 , GYRO, 1618581183.683 , -0.744138634046891 , -0.010193679918450561 , 0.23445463812436287
-2,-2 , GYRO, 1618581183.666 , -0.744138634046891 , -0.010193679918450561 , 0.23445463812436287
-2,-2 , GYRO, 1618581183.649 , -0.9174311926605504 , -0.3669724770642202 , -0.06116207951070337
-2,-2 , GYRO, 1618581183.633 , -0.9174311926605504 , -0.3669724770642202 , -0.06116207951070337
-2,-2 , GYRO, 1618581183.616 , 0.28542303771661565 , 0.3669724770642202 , -0.08154943934760449
-2,-2 , GYRO, 1618581183.599 , 0.28542303771661565 , 0.3669724770642202 , -0.08154943934760449
-2,-2 , GYRO, 1618581183.583 , 0.6320081549439347 , 0.24464831804281348 , -0.09174311926605505
-2,-2 , GYRO, 1618581183.566 , 0.6320081549439347 , 0.24464831804281348 , -0.09174311926605505
-2,-2 , GYRO, 1618581183.549 , -0.4077471967380224 , -1.549439347604485 , -0.14271151885830782
-2,-2 , GYRO, 1618581183.533 , -0.4077471967380224 , -1.549439347604485 , -0.14271151885830782
-2,-2 , GYRO, 1618581183.517 , -0.13251783893985727 , -1.8654434250764527 , -0.08154943934760449
-2,-2 , GYRO, 1618581183.499 , -0.13251783893985727 , -1.8654434250764527 , -0.08154943934760449
-2,-2 , GYRO, 1618581183.483 , 1.99796126401631 , 1.7940876656472988 , -0.22426095820591235
-0.555556,0.284211, GYRO, 1618581183.466 , 1.99796126401631 , 1.7940876656472988 , -0.22426095820591235
-0.555556,0.284211, GYRO, 1618581183.449 , -0.34658511722731905 , 3.221202854230377 , 1.1009174311926606
-0.555556,0.284211, GYRO, 1618581183.433 , -0.34658511722731905 , 3.221202854230377 , 1.1009174311926606
-0.555556,0.284211, GYRO, 1618581183.416 , -4.159021406727829 , -0.764525993883792 , 0.7339449541284404
-0.555556,0.284211, GYRO, 1618581183.399 , -4.159021406727829 , -0.764525993883792 , 0.7339449541284404
-2,-2 , GYRO, 1618581183.366 , 0.7543323139653416 , 0.1529051987767584 , -0.020387359836901122
-2,-2 , GYRO, 1618581183.35 , 0.7543323139653416 , 0.1529051987767584 , -0.020387359836901122
-2,-2 , GYRO, 1618581183.333 , -0.12232415902140674 , 0.4994903160040775 , 0.06116207951070337
-2,-2 , GYRO, 1618581183.316 , -0.12232415902140674 , 0.4994903160040775 , 0.06116207951070337
-2,-2 , GYRO, 1618581183.299 , -0.5606523955147809 , -0.23445463812436287 , 0.08154943934760449
-2,-2 , GYRO, 1618581183.283 , -0.5606523955147809 , -0.23445463812436287 , 0.08154943934760449
-2,-2 , GYRO, 1618581183.266 , -0.5708460754332313 , -0.17329255861365953 , 0.11213047910295618
-2,-2 , GYRO, 1618581183.249 , -0.5708460754332313 , -0.17329255861365953 , 0.11213047910295618
-2,-2 , GYRO, 1618581183.233 , -0.3567787971457696 , 0.22426095820591235 , 0.0509683995922528
-2,-2 , GYRO, 1618581183.216 , -0.3567787971457696 , 0.22426095820591235 , 0.0509683995922528
-2,-2 , GYRO, 1618581183.199 , 0.21406727828746178 , 0 , -0.030581039755351685
-2,-2 , GYRO, 1618581183.183 , 0.21406727828746178 , 0 , -0.030581039755351685
-2,-2 , GYRO, 1618581183.166 , 0.09174311926605505 , -0.8358817533129459 , -0.16309887869520898
-2,-2 , GYRO, 1618581183.149 , 0.09174311926605505 , -0.8358817533129459 , -0.16309887869520898
-2,-2 , GYRO, 1618581183.133 , -0.6116207951070336 , -1.0499490316004076 , 0.040774719673802244
-2,-2 , GYRO, 1618581183.116 , -0.6116207951070336 , -1.0499490316004076 , 0.040774719673802244
-2,-2 , GYRO, 1618581183.099 , -0.040774719673802244 , -0.010193679918450561 , -0.24464831804281348
-0.0833333,0.114035, GYRO, 1618581183.083 , -0.040774719673802244 , -0.010193679918450561 , -0.24464831804281348
-0.0833333,0.114035, GYRO, 1618581183.066 , 0.5708460754332313 , 0.8664627930682977 , -0.29561671763506625
-0.0833333,0.114035, GYRO, 1618581183.049 , 0.5708460754332313 , 0.8664627930682977 , -0.29561671763506625
